-0.0301941	0.6316034
-0.0301851	0.6316527
-0.0301732	0.631717
-0.0301614	0.6317809
-0.0301519	0.6318327
-0.0301399	0.6318982
-0.0301277	0.6319641
-0.0301172	0.6320211
-0.0301142	0.6320376
-0.0300984	0.6321235
-0.0300827	0.6322088
-0.0300707	0.6322741
-0.0300701	0.6322774
-0.03007	0.632278
-0.030058	0.632343
-0.0300435	0.6324219
-0.0300243	0.6325259
-0.030005	0.6326312
-0.0299892	0.6327169
-0.0299759	0.6327893
-0.0299752	0.6327927
-0.0299751	0.6327932
-0.0299733	0.6328032
-0.0299605	0.6328725
-0.0299575	0.6328892
-0.0299457	0.6329533
-0.0299313	0.6330312
-0.0299122	0.6331351
-0.0298981	0.6332119
-0.029886	0.6332777
-0.0298746	0.6333394
-0.0298628	0.6334034
-0.0298508	0.6334688
-0.0298388	0.6335341
-0.0298243	0.6336125
-0.02981	0.63369
-0.0297954	0.6337695
-0.0297808	0.6338485
-0.0297663	0.6339278
-0.0297518	0.6340058
-0.0297502	0.6340147
-0.0297486	0.6340231
-0.0297471	0.6340316
-0.0297284	0.6341324
-0.0297116	0.6342233
-0.0296948	0.6343143
-0.0296778	0.6344063
-0.0296602	0.6345015
-0.0296498	0.6345575
-0.0296482	0.6345659
-0.0296467	0.6345744
-0.0296442	0.6345878
-0.0296416	0.6346015
-0.0296389	0.6346164
-0.0296364	0.6346298
-0.0296337	0.6346443
-0.0296336	0.6346445
-0.0296181	0.6347278
-0.0296174	0.6347314
-0.0296015	0.6348166
-0.0295873	0.6348924
-0.0295731	0.6349681
-0.0295583	0.6350472
-0.029544	0.635124
-0.0295334	0.6351804
-0.0295334	0.6351806
-0.0295324	0.6351857
-0.0295201	0.6352513
-0.0295078	0.6353171
-0.0295077	0.6353173
-0.0294939	0.6353909
-0.029481	0.6354595
-0.0294682	0.6355277
-0.0294675	0.6355315
-0.0294542	0.6356022
-0.0294542	0.6356024
-0.0294457	0.6356477
-0.0294334	0.6357131
-0.0294229	0.6357689
-0.0294011	0.6358849
-0.0293927	0.6359293
-0.0293865	0.6359622
-0.0293723	0.6360368
-0.0293639	0.6360815
-0.0293638	0.6360816
-0.0293509	0.6361499
-0.0293368	0.6362239
-0.0293225	0.636299
-0.0293078	0.6363763
-0.0292944	0.6364467
-0.0292801	0.6365221
-0.0292671	0.6365905
-0.0292523	0.6366677
-0.029236	0.6367535
-0.0292209	0.636833
-0.0292078	0.6369016
-0.0291942	0.6369729
-0.0291813	0.6370409
-0.0291668	0.6371171
-0.0291523	0.6371933
-0.0291378	0.6372691
-0.0291367	0.6372752
-0.0291234	0.637345
-0.0291102	0.6374141
-0.0290954	0.6374916
-0.0290823	0.6375605
-0.0290685	0.6376327
-0.0290461	0.6377499
-0.0290443	0.6377593
-0.0290425	0.6377684
-0.0290408	0.6377777
-0.029028	0.6378443
-0.0290263	0.6378533
-0.0290256	0.6378568
-0.029017	0.6379021
-0.0289951	0.6380165
-0.0289803	0.6380934
-0.0289787	0.6381022
-0.0289627	0.6381858
-0.0289471	0.638267
-0.0289312	0.6383498
-0.0289155	0.6384318
-0.0288998	0.6385139
-0.0288807	0.6386133
-0.0288798	0.6386183
-0.0288715	0.6386615
-0.0288633	0.6387038
-0.0288558	0.6387429
-0.0288473	0.6387868
-0.0288389	0.6388306
-0.0288268	0.6388935
-0.0288094	0.6389838
-0.0287985	0.6390401
-0.0287849	0.6391107
-0.0287703	0.6391863
-0.0287573	0.6392534
-0.0287441	0.6393217
-0.028731	0.6393892
-0.0287188	0.6394523
-0.0286958	0.6395716
-0.0286851	0.6396267
-0.0286712	0.639698
-0.028655	0.6397811
-0.0286389	0.6398639
-0.0286227	0.6399474
-0.0286071	0.6400275
-0.0285924	0.640103
-0.0285784	0.6401747
-0.0285762	0.6401859
-0.0285621	0.6402584
-0.0285606	0.6402661
-0.0285483	0.6403291
-0.0285341	0.6404015
-0.0285215	0.6404657
-0.0285089	0.6405299
-0.0284963	0.6405941
-0.0284853	0.6406503
-0.028477	0.6406928
-0.0284705	0.6407256
-0.028464	0.6407588
-0.0284488	0.640836
-0.0284455	0.6408526
-0.0284367	0.6408972
-0.0284233	0.6409653
-0.0284105	0.64103
-0.0283973	0.6410963
-0.0283841	0.6411629
-0.028371	0.6412293
-0.0283585	0.641292
-0.0283458	0.6413558
-0.0283305	0.6414328
-0.0283178	0.6414965
-0.0283052	0.6415602
-0.0282897	0.641638
-0.0282771	0.6417012
-0.0282616	0.6417794
-0.0282467	0.6418545
-0.0282466	0.6418548
-0.0282317	0.6419299
-0.0282162	0.642008
-0.0282056	0.6420614
-0.0281966	0.6421066
-0.0281837	0.6421713
-0.0281828	0.6421759
-0.0281635	0.6422731
-0.0281548	0.6423166
-0.0281461	0.6423602
-0.0281374	0.642404
-0.0281286	0.642448
-0.02812	0.6424914
-0.0281188	0.6424976
-0.0281187	0.6424977
-0.028106	0.6425616
-0.0280931	0.6426259
-0.0280794	0.6426943
-0.0280636	0.6427729
-0.0280494	0.6428434
-0.0280353	0.6429131
-0.0280212	0.642983
-0.0280065	0.643056
-0.0279977	0.6430994
-0.0279838	0.643168
-0.0279674	0.6432492
-0.027953	0.6433203
-0.0279383	0.6433929
-0.027929	0.643439
-0.0279196	0.6434853
-0.0279082	0.6435413
-0.027897	0.6435968
-0.0278831	0.6436653
-0.0278656	0.643752
-0.0278483	0.6438373
-0.0278345	0.6439056
-0.0278226	0.6439643
-0.0278072	0.6440405
-0.0277979	0.6440865
-0.0277834	0.6441578
-0.0277682	0.6442329
-0.0277569	0.6442889
-0.0277415	0.6443648
-0.0277271	0.6444361
-0.0277127	0.6445072
-0.0277034	0.6445532
-0.027692	0.6446092
-0.0276782	0.6446778
-0.0276561	0.6447866
-0.0276449	0.644842
-0.0276336	0.6448978
-0.0276222	0.644954
-0.0276084	0.6450223
-0.0275947	0.6450902
-0.0275832	0.6451468
-0.0275715	0.6452048
-0.0275578	0.6452726
-0.0275403	0.6453589
-0.0275261	0.6454291
-0.0275251	0.6454337
-0.0275075	0.6455206
-0.0274935	0.6455899
-0.0274822	0.645646
-0.0274708	0.6457021
-0.0274573	0.6457689
-0.0274429	0.6458398
-0.0274304	0.6459016
-0.0274162	0.6459718
-0.0274068	0.6460183
-0.0273935	0.646084
-0.0273816	0.6461428
-0.0273713	0.6461936
-0.0273599	0.6462498
-0.0273502	0.6462976
-0.0273408	0.6463441
-0.0273314	0.6463907
-0.0273218	0.6464381
-0.0273123	0.6464849
-0.0273092	0.6464998
-0.0273062	0.6465147
-0.0273028	0.6465316
-0.0272999	0.6465458
-0.0272969	0.6465608
-0.0272845	0.6466218
-0.0272734	0.646676
-0.0272624	0.6467296
-0.0272501	0.64679
-0.0272391	0.6468437
-0.0272276	0.6468998
-0.0272123	0.6469747
-0.02719	0.6470833
-0.0271775	0.6471437
-0.0271547	0.6472547
-0.0271334	0.6473585
-0.0271103	0.6474707
-0.0270876	0.6475809
-0.0270687	0.6476728
-0.0270576	0.6477265
-0.0270466	0.6477799
-0.0270227	0.6478961
-0.027011	0.6479526
-0.0269932	0.6480387
-0.02697	0.6481516
-0.0269582	0.6482089
-0.026946	0.6482679
-0.0269344	0.6483244
-0.0269233	0.6483778
-0.0269087	0.6484487
-0.0269066	0.6484588
-0.0268935	0.6485224
-0.0268762	0.6486063
-0.0268676	0.6486481
-0.0268535	0.6487166
-0.0268442	0.6487613
-0.0268442	0.6487615
-0.0268349	0.6488063
-0.0268255	0.6488514
-0.0268163	0.648896
-0.026807	0.6489407
-0.0267978	0.6489851
-0.0267861	0.6490415
-0.0267714	0.6491121
-0.0267554	0.6491892
-0.0267387	0.6492696
-0.0267222	0.6493487
-0.0267055	0.649429
-0.0266889	0.649509
-0.0266737	0.649582
-0.026665	0.6496232
-0.0266526	0.6496823
-0.0266439	0.6497238
-0.0266439	0.649724
-0.0266438	0.6497242
-0.026636	0.6497617
-0.0266169	0.6498526
-0.0266037	0.6499153
-0.0266037	0.6499155
-0.0265925	0.6499687
-0.026584	0.6500095
-0.0265695	0.6500786
-0.0265608	0.6501197
-0.0265598	0.6501245
-0.0265487	0.6501778
-0.0265341	0.6502474
-0.026521	0.6503098
-0.0265082	0.6503708
-0.0265081	0.6503711
-0.0264951	0.6504332
-0.026495	0.6504335
-0.0264863	0.6504749
-0.0264735	0.6505358
-0.0264595	0.6506025
-0.0264453	0.6506699
-0.0264307	0.6507396
-0.0264149	0.6508145
-0.0264009	0.6508808
-0.0263827	0.6509675
-0.0263695	0.6510301
-0.0263592	0.6510788
-0.0263468	0.6511373
-0.0263357	0.6511897
-0.0263167	0.6512793
-0.0262978	0.6513684
-0.026279	0.6514573
-0.0262605	0.6515445
-0.0262426	0.651629
-0.0262274	0.6517006
-0.0262106	0.6517793
-0.0261993	0.6518321
-0.0261828	0.6519093
-0.0261682	0.6519778
-0.0261659	0.6519889
-0.0261546	0.6520415
-0.026154	0.6520444
-0.0261534	0.6520472
-0.0261416	0.6521025
-0.026141	0.6521053
-0.0261404	0.6521082
-0.0261381	0.652119
-0.0261375	0.6521217
-0.0261125	0.652239
-0.0261119	0.6522417
-0.0261005	0.6522952
-0.0260878	0.6523544
-0.02607	0.6524379
-0.0260582	0.6524932
-0.0260464	0.6525483
-0.0260348	0.6526028
-0.0260229	0.6526585
-0.026011	0.6527139
-0.0260007	0.6527621
-0.0259903	0.6528109
-0.0259798	0.6528599
-0.025969	0.6529103
-0.0259593	0.6529558
-0.0259483	0.6530071
-0.0259373	0.6530586
-0.0259263	0.6531101
-0.0259152	0.6531617
-0.0259042	0.6532133
-0.0259028	0.6532195
-0.0258925	0.6532677
-0.0258775	0.6533375
-0.0258606	0.6534161
-0.0258456	0.653486
-0.0258299	0.6535591
-0.0258147	0.6536297
-0.0257988	0.653703
-0.0257858	0.6537632
-0.0257837	0.6537726
-0.0257684	0.653843
-0.025754	0.6539095
-0.0257387	0.6539801
-0.0257232	0.6540511
-0.0257083	0.6541201
-0.0256863	0.6542212
-0.025678	0.6542591
-0.0256695	0.6542977
-0.0256616	0.654334
-0.0256536	0.6543707
-0.0256457	0.6544067
-0.0256355	0.6544533
-0.0256188	0.6545292
-0.0256039	0.6545968
-0.0255888	0.6546654
-0.025574	0.6547328
-0.0255584	0.6548036
-0.0255583	0.6548038
-0.0255413	0.6548806
-0.0255226	0.6549656
-0.0255168	0.6549917
-0.0255154	0.6549982
-0.0255004	0.6550659
-0.0254986	0.655074
-0.0254862	0.6551304
-0.0254765	0.6551741
-0.0254672	0.655216
-0.0254621	0.6552395
-0.0254447	0.6553182
-0.025443	0.6553257
-0.0254416	0.6553321
-0.02543	0.6553849
-0.0254278	0.6553946
-0.0254104	0.6554733
-0.0253968	0.655535
-0.0253789	0.6556159
-0.0253638	0.6556846
-0.0253559	0.6557202
-0.0253466	0.6557626
-0.0253465	0.6557628
-0.0253315	0.6558307
-0.0253125	0.6559169
-0.0253063	0.655945
-0.0252887	0.6560246
-0.0252794	0.6560667
-0.0252773	0.6560763
-0.0252662	0.6561265
-0.0252641	0.656136
-0.0252513	0.6561939
-0.0252351	0.6562673
-0.025225	0.6563128
-0.0252236	0.6563192
-0.0252094	0.6563835
-0.0251952	0.6564478
-0.0251816	0.6565093
-0.0251758	0.6565359
-0.0251743	0.6565424
-0.0251567	0.6566224
-0.0251416	0.6566908
-0.0251226	0.6567766
-0.0251052	0.6568553
-0.0250876	0.656935
-0.025079	0.656974
-0.0250648	0.6570382
-0.0250555	0.6570804
-0.0250463	0.6571223
-0.0250277	0.6572061
-0.0250166	0.6572565
-0.0250166	0.6572567
-0.0250146	0.6572655
-0.0249923	0.6573665
-0.0249749	0.6574454
-0.0249734	0.6574523
-0.0249733	0.6574526
-0.0249672	0.6574801
-0.024956	0.6575311
-0.0249542	0.6575392
-0.0249462	0.6575754
-0.0249369	0.6576173
-0.0249215	0.6576874
-0.0249004	0.6577826
-0.0248862	0.6578468
-0.0248629	0.6579526
-0.0248477	0.6580213
-0.024846	0.6580288
-0.0248384	0.6580634
-0.0248195	0.6581489
-0.024804	0.6582191
-0.0247883	0.6582902
-0.0247742	0.6583541
-0.0247667	0.6583881
-0.0247521	0.6584543
-0.0247503	0.6584621
-0.0247367	0.6585239
-0.0247292	0.6585577
-0.0247276	0.6585652
-0.0247258	0.6585733
-0.0247207	0.6585962
-0.0247113	0.6586387
-0.0246965	0.6587057
-0.024695	0.6587128
-0.0246924	0.6587243
-0.024677	0.6587942
-0.0246635	0.6588554
-0.0246621	0.6588613
-0.0246486	0.6589228
-0.0246263	0.6590236
-0.0246115	0.6590908
-0.0245942	0.6591688
-0.0245788	0.6592388
-0.0245587	0.6593298
-0.0245493	0.6593723
-0.0245477	0.6593797
-0.0245425	0.6594029
-0.0245425	0.6594031
-0.0245283	0.6594673
-0.0245283	0.6594675
-0.0245179	0.6595145
-0.0245126	0.6595385
-0.0245075	0.6595616
-0.0244854	0.6596619
-0.0244757	0.6597056
-0.0244736	0.659715
-0.0244678	0.6597413
-0.0244454	0.6598427
-0.0244233	0.6599426
-0.0244014	0.6600415
-0.024379	0.6601424
-0.0243617	0.6602207
-0.0243505	0.6602714
-0.0243429	0.6603055
-0.0243355	0.660339
-0.0243278	0.6603735
-0.0243202	0.660408
-0.0243126	0.6604422
-0.0243077	0.6604643
-0.0243025	0.6604875
-0.0242975	0.6605103
-0.0242922	0.6605341
-0.0242873	0.6605561
-0.0242649	0.6606568
-0.0242434	0.6607539
-0.0242212	0.6608535
-0.0241994	0.6609516
-0.0241773	0.6610515
-0.0241608	0.6611254
-0.0241462	0.6611909
-0.0241314	0.6612573
-0.0241168	0.661323
-0.0241015	0.6613916
-0.0240861	0.6614607
-0.0240707	0.6615297
-0.0240548	0.6616007
-0.0240393	0.66167
-0.0240247	0.6617351
-0.0240245	0.661736
-0.0240241	0.6617379
-0.0240122	0.6617904
-0.0239986	0.6618512
-0.0239847	0.6619127
-0.0239707	0.6619748
-0.0239636	0.6620061
-0.0239492	0.6620699
-0.0239337	0.6621382
-0.0239215	0.662192
-0.0239095	0.6622449
-0.0238973	0.6622987
-0.0238857	0.66235
-0.023875	0.6623972
-0.0238627	0.6624514
-0.0238466	0.6625221
-0.0238322	0.6625853
-0.0238175	0.6626498
-0.023815	0.6626609
-0.023802	0.6627175
-0.0237873	0.6627814
-0.0237745	0.6628373
-0.0237622	0.6628908
-0.0237516	0.6629369
-0.0237373	0.6629988
-0.0237112	0.6631123
-0.0236918	0.6631967
-0.0236736	0.6632755
-0.0236546	0.6633579
-0.0236352	0.6634423
-0.0236157	0.6635268
-0.0235942	0.6636198
-0.0235916	0.6636307
-0.0235774	0.6636921
-0.0235627	0.6637555
-0.0235484	0.6638172
-0.0235301	0.663896
-0.0235118	0.6639749
-0.0234935	0.6640537
-0.0234754	0.6641319
-0.0234571	0.6642107
-0.0234415	0.6642777
-0.0234274	0.6643385
-0.0234137	0.6643972
-0.0233975	0.6644664
-0.0233887	0.6645038
-0.02338	0.6645409
-0.0233715	0.6645774
-0.0233626	0.6646153
-0.0233538	0.6646529
-0.0233397	0.6647129
-0.0233258	0.6647724
-0.0233149	0.6648188
-0.0232999	0.6648827
-0.0232871	0.6649368
-0.0232739	0.6649932
-0.0232611	0.6650474
-0.0232515	0.6650878
-0.0232324	0.6651683
-0.023219	0.6652247
-0.023204	0.6652879
-0.0231894	0.6653492
-0.0231741	0.6654136
-0.0231588	0.6654779
-0.0231401	0.6655567
-0.0231273	0.6656105
-0.0231264	0.6656139
-0.0231256	0.6656174
-0.0231116	0.6656759
-0.0230998	0.6657252
-0.0230864	0.6657811
-0.0230748	0.66583
-0.023074	0.6658333
-0.0230589	0.6658963
-0.0230377	0.6659847
-0.023034	0.6660003
-0.0230299	0.6660176
-0.0230188	0.6660638
-0.0230077	0.6661102
-0.0229867	0.6661982
-0.0229749	0.6662472
-0.0229583	0.6663167
-0.0229471	0.6663635
-0.0229261	0.6664514
-0.0229253	0.6664548
-0.0229136	0.6665037
-0.0229008	0.6665569
-0.0228874	0.6666129
-0.0228834	0.6666297
-0.0228723	0.6666762
-0.0228587	0.6667328
-0.0228549	0.6667488
-0.0228339	0.6668366
-0.0228335	0.6668385
-0.0228124	0.6669265
-0.0227968	0.6669916
-0.0227857	0.6670381
-0.0227849	0.6670415
-0.0227732	0.6670904
-0.0227547	0.6671675
-0.0227365	0.6672436
-0.0227182	0.6673195
-0.0226999	0.6673958
-0.0226831	0.6674659
-0.0226651	0.667541
-0.0226521	0.6675951
-0.022635	0.6676661
-0.022618	0.667737
-0.0226005	0.6678094
-0.0225841	0.6678776
-0.0225712	0.6679311
-0.0225582	0.667985
-0.0225451	0.6680392
-0.022532	0.6680932
-0.022519	0.6681471
-0.0225028	0.6682141
-0.0224874	0.6682777
-0.0224725	0.6683392
-0.0224577	0.6684
-0.022443	0.6684606
-0.0224265	0.668529
-0.0224106	0.6685943
-0.0223937	0.6686637
-0.0223662	0.6687771
-0.0223656	0.6687793
-0.0223638	0.668787
-0.0223488	0.6688485
-0.0223338	0.6689099
-0.0223188	0.6689717
-0.0223042	0.6690317
-0.02229	0.6690896
-0.0222751	0.6691508
-0.0222585	0.6692188
-0.0222461	0.6692697
-0.0222355	0.6693134
-0.0222188	0.6693818
-0.022202	0.6694503
-0.0221856	0.6695176
-0.0221699	0.6695819
-0.0221541	0.6696465
-0.0221456	0.6696812
-0.022137	0.6697162
-0.0221285	0.6697511
-0.0221199	0.669786
-0.0221114	0.6698207
-0.0221108	0.6698232
-0.0221001	0.6698667
-0.0220903	0.6699066
-0.0220845	0.66993
-0.0220743	0.6699714
-0.0220566	0.6700431
-0.0220387	0.6701157
-0.0220202	0.6701908
-0.02201	0.6702323
-0.0219987	0.6702779
-0.0219892	0.6703165
-0.0219801	0.6703534
-0.0219624	0.6704252
-0.0219523	0.6704659
-0.0219324	0.6705468
-0.0219167	0.6706105
-0.0219038	0.6706628
-0.0218904	0.6707169
-0.0218749	0.6707793
-0.0218591	0.6708431
-0.021843	0.6709082
-0.0218272	0.6709719
-0.0218258	0.6709778
-0.0218097	0.6710421
-0.0218092	0.6710445
-0.0218085	0.6710469
-0.0217932	0.6711081
-0.0217775	0.671171
-0.0217773	0.671172
-0.02176	0.6712408
-0.0217447	0.671302
-0.0217291	0.6713641
-0.0217138	0.6714252
-0.0216978	0.671489
-0.0216851	0.6715399
-0.0216714	0.6715945
-0.0216577	0.6716488
-0.0216452	0.6716986
-0.0216436	0.6717049
-0.021643	0.6717073
-0.0216413	0.6717142
-0.0216283	0.6717656
-0.0216179	0.6718068
-0.021616	0.671814
-0.0216141	0.6718214
-0.0216122	0.6718289
-0.0216117	0.671831
-0.0216099	0.671838
-0.021608	0.6718455
-0.0215957	0.6718941
-0.0215945	0.6718987
-0.0215759	0.6719719
-0.0215545	0.6720561
-0.0215331	0.6721401
-0.0215129	0.6722195
-0.0214914	0.6723041
-0.0214704	0.6723864
-0.0214543	0.6724498
-0.0214412	0.6725011
-0.0214259	0.6725608
-0.0214182	0.672591
-0.0214057	0.6726401
-0.0213868	0.6727137
-0.0213671	0.6727903
-0.0213504	0.6728553
-0.0213214	0.6729676
-0.0212923	0.6730805
-0.0212634	0.6731927
-0.0212531	0.6732328
-0.0212396	0.6732852
-0.0212299	0.6733229
-0.0212181	0.6733687
-0.0211995	0.673441
-0.0211808	0.6735135
-0.0211646	0.6735764
-0.0211453	0.6736512
-0.0211354	0.6736896
-0.0211315	0.6737046
-0.0211116	0.6737819
-0.021097	0.6738387
-0.0210828	0.6738936
-0.0210675	0.6739532
-0.0210577	0.6739911
-0.0210484	0.6740273
-0.0210301	0.6740984
-0.0210152	0.6741562
-0.0209976	0.6742243
-0.0209871	0.6742651
-0.0209751	0.6743117
-0.0209657	0.6743481
-0.0209564	0.6743842
-0.0209421	0.6744397
-0.0209381	0.6744553
-0.0209216	0.6745195
-0.0209071	0.6745754
-0.0208954	0.6746212
-0.0208664	0.6747335
-0.0208572	0.6747693
-0.0208449	0.6748172
-0.0208263	0.6748892
-0.0208116	0.6749462
-0.0208022	0.6749828
-0.0207808	0.675066
-0.0207652	0.6751265
-0.020764	0.6751311
-0.0207548	0.6751668
-0.0207456	0.6752026
-0.0207294	0.6752652
-0.0207288	0.6752677
-0.020709	0.6753442
-0.0206997	0.6753805
-0.0206848	0.6754382
-0.0206808	0.6754538
-0.0206647	0.6755165
-0.020648	0.675581
-0.020629	0.6756548
-0.02061	0.6757288
-0.0205934	0.6757932
-0.0205785	0.6758509
-0.0205626	0.6759126
-0.0205467	0.6759744
-0.020532	0.6760314
-0.0205114	0.6761114
-0.0204933	0.6761816
-0.0204793	0.6762359
-0.0204788	0.6762379
-0.0204694	0.6762746
-0.0204403	0.6763873
-0.0204307	0.6764245
-0.0204114	0.6764997
-0.0203913	0.6765777
-0.0203765	0.6766351
-0.0203617	0.6766926
-0.0203476	0.6767473
-0.0203308	0.6768125
-0.0203269	0.6768274
-0.0203104	0.6768916
-0.0202879	0.6769789
-0.0202839	0.6769943
-0.0202611	0.6770824
-0.0202384	0.6771704
-0.0202158	0.6772579
-0.020193	0.6773459
-0.0201702	0.677434
-0.0201519	0.6775048
-0.0201357	0.6775672
-0.0201245	0.6776106
-0.0201085	0.6776721
-0.0200927	0.6777331
-0.0200767	0.6777945
-0.0200608	0.677856
-0.0200448	0.6779175
-0.0200277	0.677983
-0.0200127	0.6780405
-0.0199934	0.6781144
-0.0199743	0.6781875
-0.0199574	0.678252
-0.0199413	0.6783139
-0.0199247	0.6783774
-0.0199053	0.6784515
-0.0198864	0.6785239
-0.0198696	0.6785881
-0.0198503	0.6786619
-0.0198502	0.6786622
-0.0198247	0.6787599
-0.0198021	0.6788462
-0.0197802	0.67893
-0.0197586	0.6790124
-0.0197342	0.6791055
-0.0197214	0.6791543
-0.0197035	0.6792225
-0.0196879	0.6792815
-0.0196709	0.6793458
-0.019647	0.6794358
-0.0196231	0.679526
-0.0195994	0.6796154
-0.019576	0.679704
-0.0195526	0.679792
-0.0195328	0.6798667
-0.0195193	0.6799175
-0.0195024	0.6799809
-0.0194841	0.6800494
-0.0194659	0.6801177
-0.0194477	0.6801859
-0.01943	0.680252
-0.0194258	0.6802678
-0.0194109	0.6803234
-0.0194074	0.6803366
-0.0193895	0.6804033
-0.0193681	0.6804828
-0.0193474	0.6805596
-0.0193268	0.6806365
-0.0193248	0.6806437
-0.0192999	0.6807367
-0.0192792	0.6808134
-0.0192586	0.6808902
-0.0192449	0.6809411
-0.019224	0.6810184
-0.0192026	0.6810977
-0.0191793	0.6811836
-0.0191587	0.6812601
-0.0191382	0.6813358
-0.0191213	0.6813983
-0.0191168	0.6814147
-0.0191141	0.6814248
-0.0190939	0.6814986
-0.0190727	0.6815766
-0.019051	0.6816562
-0.019029	0.6817368
-0.0190072	0.6818168
-0.0189808	0.6819134
-0.0189634	0.6819773
-0.0189488	0.6820306
-0.018934	0.6820847
-0.0189194	0.6821381
-0.0189041	0.6821941
-0.0188878	0.6822539
-0.0188719	0.6823115
-0.0188706	0.6823162
-0.0188549	0.682373
-0.0188474	0.6824003
-0.0188397	0.6824282
-0.01882	0.6824997
-0.0188199	0.6825001
-0.0188024	0.6825635
-0.0187839	0.6826303
-0.018776	0.6826591
-0.0187746	0.682664
-0.0187571	0.6827275
-0.0187495	0.682755
-0.018731	0.682822
-0.0187229	0.6828514
-0.0187044	0.6829185
-0.0186861	0.6829848
-0.0186848	0.6829895
-0.0186816	0.6830012
-0.0186631	0.6830682
-0.0186453	0.6831325
-0.0186269	0.6831992
-0.0186131	0.6832492
-0.0185999	0.683297
-0.0185862	0.6833466
-0.0185727	0.6833956
-0.0185607	0.683439
-0.0185439	0.6834998
-0.0185272	0.6835601
-0.0185106	0.6836201
-0.0184939	0.6836804
-0.0184774	0.68374
-0.0184589	0.683807
-0.0184422	0.6838673
-0.0184257	0.6839267
-0.0184093	0.683986
-0.0183936	0.6840428
-0.0183846	0.6840753
-0.0183704	0.6841267
-0.0183691	0.6841314
-0.0183493	0.6842023
-0.0183333	0.68426
-0.0183216	0.6843019
-0.0183097	0.6843443
-0.0182975	0.6843882
-0.0182844	0.6844351
-0.0182727	0.6844769
-0.0182714	0.6844816
-0.0182619	0.6845154
-0.0182499	0.6845583
-0.0182332	0.684618
-0.0182157	0.6846804
-0.0182005	0.6847347
-0.0181813	0.6848028
-0.0181623	0.6848705
-0.0181287	0.6849896
-0.0180953	0.6851078
-0.0180612	0.6852288
-0.0180269	0.6853503
-0.0179952	0.6854627
-0.0179782	0.685523
-0.0179755	0.6855326
-0.0179642	0.6855724
-0.0179481	0.685629
-0.0179323	0.6856848
-0.017917	0.6857387
-0.0179031	0.6857877
-0.017887	0.6858444
-0.0178801	0.6858689
-0.0178607	0.6859369
-0.0178413	0.686005
-0.0178293	0.6860473
-0.0178003	0.6861492
-0.017779	0.686224
-0.0177579	0.686298
-0.0177365	0.6863731
-0.0177153	0.6864477
-0.0176944	0.686521
-0.0176773	0.686581
-0.0176607	0.6866391
-0.0176433	0.6867001
-0.0176318	0.6867403
-0.0176143	0.6868017
-0.0175968	0.6868632
-0.0175681	0.6869636
-0.0175394	0.6870645
-0.0175107	0.687165
-0.0174819	0.6872658
-0.0174531	0.6873668
-0.0174336	0.6874349
-0.0174195	0.6874838
-0.0174059	0.6875314
-0.0173964	0.6875645
-0.0173869	0.6875973
-0.0173775	0.6876301
-0.0173634	0.6876794
-0.0173492	0.6877285
-0.0173351	0.6877778
-0.0173211	0.6878264
-0.0173117	0.6878594
-0.0172908	0.687932
-0.0172683	0.6880105
-0.0172633	0.6880278
-0.0172387	0.6881135
-0.0172251	0.6881608
-0.0172157	0.6881937
-0.0171916	0.6882774
-0.0171695	0.6883544
-0.0171499	0.6884229
-0.0171278	0.6884997
-0.0171037	0.6885837
-0.0170802	0.6886653
-0.0170585	0.6887409
-0.0170373	0.6888149
-0.0170145	0.688894
-0.0169905	0.6889778
-0.0169764	0.6890268
-0.0169624	0.6890757
-0.0169475	0.6891273
-0.016928	0.689195
-0.0169039	0.6892784
-0.0168885	0.6893315
-0.0168676	0.6894036
-0.0168543	0.6894494
-0.0168404	0.689497
-0.0168268	0.6895435
-0.0168126	0.6895924
-0.0167987	0.68964
-0.0167763	0.6897165
-0.016752	0.6897996
-0.0167347	0.6898587
-0.0167194	0.6899107
-0.0167021	0.6899694
-0.0166867	0.6900217
-0.0166629	0.6901025
-0.0166475	0.6901549
-0.0166298	0.6902148
-0.0166116	0.6902768
-0.0165924	0.6903418
-0.0165732	0.6904073
-0.0165543	0.6904712
-0.0165388	0.690524
-0.0165157	0.6906024
-0.0164918	0.6906835
-0.0164748	0.6907412
-0.0164543	0.6908109
-0.0164289	0.690897
-0.0164095	0.690963
-0.0163915	0.6910242
-0.0163642	0.6911168
-0.0163475	0.6911735
-0.0163309	0.69123
-0.0163126	0.6912922
-0.0162956	0.6913499
-0.0162766	0.6914144
-0.01626	0.6914709
-0.016243	0.6915286
-0.0162191	0.6916099
-0.0161996	0.6916759
-0.0161805	0.6917408
-0.0161606	0.6918083
-0.0161415	0.6918734
-0.0161242	0.6919321
-0.0161075	0.6919888
-0.0160921	0.692041
-0.0160728	0.6921064
-0.0160509	0.6921808
-0.0160318	0.6922457
-0.0160075	0.6923283
-0.015992	0.692381
-0.015973	0.6924455
-0.0159576	0.6924977
-0.0159333	0.6925802
-0.0159142	0.692645
-0.015895	0.6927102
-0.0158784	0.6927666
-0.0158612	0.6928252
-0.0158418	0.6928908
-0.0158176	0.692973
-0.0158001	0.6930327
-0.0157828	0.6930913
-0.0157636	0.6931564
-0.0157469	0.6932131
-0.0157302	0.6932698
-0.0157123	0.6933306
-0.0156938	0.6933936
-0.0156784	0.6934457
-0.0156547	0.6935262
-0.0156521	0.6935351
