-0.000175	0.2730688
-0.0001725	0.2731366
-0.0001702	0.2731991
-0.0001679	0.2732632
-0.0001656	0.2733255
-0.0001621	0.2734221
-0.0001596	0.27349
-0.0001571	0.2735584
-0.0001546	0.2736256
-0.0001528	0.273674
-0.000151	0.2737239
-0.0001491	0.2737734
-0.0001473	0.2738225
-0.0001455	0.2738717
-0.0001437	0.2739209
-0.0001419	0.2739696
-0.0001403	0.2740132
-0.0001377	0.2740808
-0.0001347	0.2741629
-0.0001317	0.2742436
-0.0001287	0.2743246
-0.0001264	0.2743858
-0.0001239	0.2744526
-0.000122	0.274504
-0.0001201	0.2745551
-0.0001182	0.2746063
-0.0001162	0.2746579
-0.0001143	0.2747093
-0.0001125	0.2747577
-0.0001095	0.2748371
-0.0001067	0.2749119
-0.000104	0.274986
-0.0001011	0.2750612
-0.0000982	0.2751398
-0.0000957	0.2752069
-0.000093	0.2752771
-0.0000912	0.2753256
-0.0000884	0.2753994
-0.0000856	0.2754732
-0.0000829	0.2755468
-0.00008	0.2756217
-0.0000785	0.2756627
-0.000076	0.2757286
-0.0000735	0.2757942
-0.0000732	0.275803
-0.0000705	0.2758734
-0.0000679	0.275944
-0.000065	0.2760197
-0.0000632	0.2760674
-0.0000608	0.276129
-0.0000583	0.2761965
-0.0000558	0.2762626
-0.0000531	0.2763332
-0.0000504	0.2764035
-0.0000477	0.2764735
-0.0000453	0.2765382
-0.0000428	0.2766011
-0.0000403	0.2766685
-0.0000376	0.2767393
-0.0000334	0.2768488
-0.0000309	0.2769122
-0.0000285	0.2769753
-0.0000261	0.2770386
-0.0000237	0.2771014
-0.000021	0.2771699
-0.0000183	0.2772402
-0.0000156	0.2773101
-0.0000129	0.2773805
-0.0000108	0.2774355
-8.70E-06	0.2774902
-5.66E-06	0.2775689
-2.83E-06	0.2776423
-9.71E-07	0.2776904
1.54E-06	0.2777553
4.25E-06	0.2778252
6.87E-06	0.2778929
9.23E-06	0.2779537
0.0000122	0.2780299
0.0000143	0.2780839
0.0000164	0.2781385
0.0000183	0.278187
0.000021	0.2782576
0.0000235	0.2783223
0.0000252	0.2783657
0.0000269	0.2784097
0.0000301	0.2784901
0.0000332	0.2785701
0.0000363	0.2786506
0.0000391	0.278721
0.000042	0.2787974
0.0000449	0.2788711
0.0000463	0.2789077
0.0000494	0.2789844
0.0000526	0.2790679
0.0000559	0.2791507
0.0000591	0.2792329
0.0000624	0.2793149
0.0000643	0.2793636
0.0000657	0.2794001
0.0000672	0.2794373
0.0000704	0.2795178
0.0000731	0.2795882
0.0000765	0.2796732
0.00008	0.2797613
0.0000835	0.2798499
0.000087	0.2799381
0.0000905	0.2800268
0.000094	0.2801154
0.0000969	0.2801875
0.0000997	0.2802597
0.0001015	0.2803049
0.0001033	0.2803485
0.0001061	0.2804187
0.0001089	0.280489
0.0001116	0.2805571
0.000115	0.2806427
0.0001179	0.2807147
0.0001207	0.2807867
0.0001236	0.2808588
0.0001265	0.2809309
0.0001284	0.2809787
0.0001329	0.2810924
0.0001333	0.281102
0.0001367	0.281187
0.0001387	0.2812355
0.000142	0.2813187
0.0001451	0.2813965
0.0001476	0.2814571
0.0001516	0.2815557
0.0001543	0.2816215
0.0001558	0.2816603
0.0001581	0.2817163
0.0001603	0.2817699
0.0001623	0.2818196
0.0001638	0.281857
0.0001663	0.2819188
0.0001684	0.2819704
0.0001702	0.2820142
0.0001718	0.282053
0.0001734	0.2820912
0.000175	0.2821299
0.0001765	0.2821679
0.0001788	0.282224
0.0001811	0.2822792
0.0001852	0.28238
0.0001881	0.2824503
0.00019	0.2824977
0.0001923	0.2825541
0.0001943	0.2826026
0.000197	0.2826688
0.0001995	0.2827289
0.0002019	0.2827881
0.0002044	0.2828483
0.0002067	0.2829054
0.000209	0.2829616
0.0002136	0.2830717
0.0002161	0.2831326
0.0002183	0.2831866
0.0002205	0.2832409
0.0002227	0.2832943
0.0002248	0.2833438
0.000227	0.2833988
0.0002292	0.2834502
0.0002307	0.2834877
0.0002334	0.2835518
0.000236	0.2836168
0.0002387	0.2836802
0.0002422	0.2837653
0.0002456	0.283849
0.0002488	0.2839257
0.0002523	0.2840098
0.0002557	0.2840926
0.0002579	0.284146
0.0002583	0.284155
0.0002617	0.2842371
0.000264	0.2842932
0.0002664	0.2843495
0.0002689	0.2844101
0.0002719	0.2844813
0.0002741	0.284536
0.0002769	0.2846015
0.0002796	0.2846667
0.0002823	0.2847323
0.0002851	0.2847977
0.0002878	0.2848633
0.0002882	0.2848726
0.0002915	0.2849518
0.0002949	0.285033
0.0002965	0.2850707
0.0002988	0.2851264
0.0002992	0.2851354
0.0002996	0.2851447
0.0003019	0.2852006
0.0003035	0.2852382
0.0003051	0.2852763
0.0003074	0.2853311
0.0003104	0.285401
0.0003134	0.2854713
0.000317	0.2855569
0.000319	0.2856051
0.000321	0.2856522
0.0003234	0.2857085
0.0003264	0.2857794
0.0003296	0.2858543
0.0003328	0.2859296
0.000336	0.286003
0.0003392	0.2860787
0.0003412	0.2861264
0.0003438	0.2861863
0.0003471	0.2862641
0.0003498	0.2863253
0.0003528	0.2863955
0.0003556	0.2864624
0.000358	0.2865174
0.0003605	0.286575
0.0003629	0.2866321
0.0003654	0.2866895
0.0003673	0.2867335
0.0003703	0.2868033
0.0003731	0.2868687
0.000376	0.2869352
0.0003788	0.2870001
0.0003803	0.2870347
0.0003851	0.2871455
0.00039	0.2872571
0.0003937	0.2873421
0.000396	0.2873947
0.000401	0.2875088
0.0004032	0.2875587
0.0004053	0.2876077
0.0004075	0.2876571
0.0004102	0.2877188
0.0004122	0.2877658
0.0004154	0.2878375
0.0004183	0.2879046
0.0004216	0.2879808
0.000425	0.2880571
0.0004283	0.2881316
0.0004316	0.2882076
0.0004349	0.288284
0.0004368	0.2883259
0.0004396	0.2883901
0.0004425	0.2884565
0.0004461	0.2885376
0.0004495	0.288615
0.0004514	0.2886569
0.0004533	0.2886989
0.0004551	0.2887408
0.000457	0.2887825
0.0004596	0.2888412
0.0004621	0.2888992
0.0004644	0.2889499
0.0004673	0.2890157
0.0004698	0.2890722
0.0004731	0.2891466
0.0004766	0.2892264
0.0004809	0.2893231
0.0004836	0.2893849
0.0004865	0.2894482
0.0004892	0.2895112
0.000492	0.2895738
0.0004948	0.2896364
0.0004983	0.2897148
0.0005019	0.289796
0.0005054	0.2898745
0.0005086	0.2899462
0.0005105	0.2899894
0.0005123	0.2900293
0.0005162	0.2901169
0.0005185	0.2901694
0.0005217	0.2902397
0.000525	0.2903149
0.0005277	0.2903739
0.0005305	0.2904361
0.0005333	0.290498
0.0005361	0.2905605
0.0005391	0.290628
0.0005431	0.2907172
0.0005464	0.2907896
0.0005496	0.2908612
0.000553	0.2909366
0.0005565	0.2910136
0.0005582	0.2910511
0.0005609	0.29111
0.0005626	0.291147
0.0005659	0.2912202
0.0005692	0.2912923
0.0005724	0.2913636
0.0005759	0.2914411
0.0005797	0.2915238
0.0005833	0.2916045
0.0005871	0.2916872
0.0005908	0.2917698
0.0005934	0.2918262
0.0005959	0.2918821
0.0005991	0.2919519
0.0006023	0.2920216
0.0006053	0.2920879
0.0006083	0.2921536
0.0006111	0.2922154
0.0006162	0.292328
0.0006193	0.2923949
0.0006228	0.2924715
0.0006259	0.2925408
0.0006291	0.2926106
0.0006309	0.2926504
0.0006335	0.2927073
0.0006372	0.2927872
0.0006408	0.2928645
0.0006429	0.292912
0.0006448	0.2929521
0.0006466	0.2929925
0.0006485	0.2930325
0.0006503	0.2930728
0.0006526	0.2931223
0.0006549	0.2931714
0.0006571	0.293219
0.0006593	0.2932668
0.0006612	0.2933078
0.0006642	0.293373
0.0006661	0.293414
0.000668	0.293455
0.0006709	0.2935188
0.0006755	0.2936161
0.0006775	0.2936597
0.0006795	0.2937021
0.0006815	0.2937454
0.0006835	0.293789
0.0006855	0.2938322
0.0006886	0.2938979
0.0006913	0.2939567
0.000694	0.2940128
0.0006963	0.2940634
0.0006987	0.2941139
0.0007024	0.2941937
0.0007061	0.2942734
0.0007098	0.2943514
0.0007124	0.2944073
0.0007148	0.2944574
0.0007171	0.2945077
0.0007195	0.2945579
0.0007231	0.2946348
0.0007256	0.2946873
0.0007285	0.2947481
0.0007324	0.2948308
0.000735	0.2948858
0.0007383	0.2949548
0.0007414	0.29502
0.0007446	0.2950884
0.0007479	0.2951571
0.0007511	0.2952243
0.0007548	0.295302
0.0007572	0.2953524
0.0007626	0.2954644
0.0007655	0.2955253
0.0007674	0.2955657
0.0007711	0.2956415
0.0007744	0.2957105
0.0007778	0.2957802
0.0007809	0.295846
0.0007834	0.2958964
0.0007866	0.2959628
0.0007897	0.2960285
0.0007931	0.2960978
0.0007964	0.2961656
0.0007994	0.2962276
0.0008024	0.296289
0.0008048	0.2963394
0.0008087	0.2964197
0.0008107	0.2964613
0.0008135	0.2965177
0.0008162	0.2965738
0.0008189	0.2966298
0.0008215	0.2966833
0.0008245	0.2967454
0.0008284	0.2968252
0.0008319	0.2968965
0.0008355	0.2969715
0.0008403	0.2970694
0.0008434	0.2971326
0.0008466	0.2971966
0.0008497	0.2972607
0.0008528	0.2973249
0.000856	0.2973898
0.0008585	0.2974404
0.0008609	0.2974906
0.0008628	0.2975287
0.0008646	0.2975659
0.0008665	0.2976046
0.0008684	0.2976434
0.0008722	0.2977205
0.000876	0.2977975
0.0008798	0.2978744
0.0008841	0.2979626
0.0008876	0.298034
0.0008901	0.2980858
0.0008925	0.2981339
0.0008954	0.2981929
0.0008988	0.2982623
0.0009022	0.2983322
0.0009056	0.2984002
0.000909	0.2984703
0.0009107	0.2985047
0.0009127	0.2985441
0.0009146	0.2985835
0.0009185	0.2986623
0.0009224	0.2987412
0.0009251	0.2987961
0.0009281	0.2988562
0.00093	0.2988955
0.000932	0.2989351
0.0009339	0.2989749
0.0009363	0.2990231
0.0009399	0.2990945
0.0009432	0.2991611
0.0009467	0.2992323
0.0009494	0.2992874
0.0009539	0.2993766
0.0009569	0.2994386
0.0009608	0.2995166
0.0009641	0.2995823
0.0009664	0.2996294
0.0009688	0.2996766
0.0009712	0.2997243
0.0009735	0.2997706
0.0009758	0.2998182
0.0009785	0.2998725
0.0009822	0.2999458
0.0009857	0.3000163
0.0009884	0.3000712
0.0009912	0.3001261
0.0009956	0.3002145
0.0009991	0.3002838
0.0010025	0.3003519
0.001006	0.3004209
0.0010095	0.3004906
0.0010129	0.3005594
0.0010165	0.3006307
0.0010199	0.3006991
0.0010235	0.3007694
0.001027	0.3008405
0.0010306	0.3009118
0.0010324	0.3009484
0.0010343	0.3009852
0.0010362	0.3010219
0.001038	0.3010591
0.0010399	0.3010956
0.0010422	0.3011411
0.0010442	0.3011812
0.0010471	0.3012379
0.0010501	0.3012976
0.001053	0.3013561
0.0010561	0.3014158
0.0010587	0.3014678
0.0010611	0.3015156
0.0010634	0.3015603
0.0010656	0.3016047
0.0010679	0.3016501
0.0010703	0.3016956
0.0010751	0.301791
0.0010801	0.3018894
0.0010825	0.3019369
0.0010854	0.3019927
0.0010882	0.3020489
0.0010912	0.3021074
0.0010957	0.3021944
0.0011013	0.3023041
0.0011043	0.3023628
0.0011073	0.3024223
0.0011104	0.3024812
0.0011134	0.3025402
0.0011164	0.3025991
0.0011191	0.3026521
0.0011239	0.3027458
0.0011287	0.3028392
0.0011308	0.3028792
0.0011336	0.3029335
0.0011368	0.3029956
0.00114	0.3030576
0.0011431	0.303119
0.0011463	0.303181
0.0011489	0.30323
0.0011521	0.3032921
0.0011571	0.3033893
0.0011589	0.3034239
0.0011615	0.3034734
0.001164	0.3035216
0.0011666	0.3035719
0.0011706	0.3036483
0.0011747	0.3037282
0.001177	0.3037722
0.0011801	0.3038305
0.0011841	0.303907
0.0011881	0.3039833
0.0011921	0.30406
0.0011951	0.3041171
0.0011983	0.3041781
0.0012014	0.3042373
0.0012045	0.3042983
0.0012077	0.3043591
0.0012098	0.3043994
0.0012141	0.3044803
0.0012182	0.3045599
0.0012221	0.3046335
0.0012261	0.3047101
0.0012308	0.3047997
0.0012337	0.3048545
0.0012363	0.3049026
0.0012388	0.304951
0.0012414	0.3049993
0.0012464	0.3050954
0.001249	0.3051449
0.0012542	0.3052422
0.0012567	0.3052894
0.0012597	0.3053451
0.0012626	0.3053998
0.0012651	0.3054468
0.0012677	0.3054942
0.0012722	0.3055789
0.0012767	0.3056642
0.0012807	0.3057384
0.0012812	0.3057467
0.0012816	0.3057552
0.0012821	0.3057636
0.0012825	0.3057722
0.001283	0.3057806
0.001288	0.3058743
0.0012905	0.3059201
0.001293	0.3059669
0.0012953	0.3060103
0.0013002	0.3061005
0.0013028	0.3061495
0.0013058	0.3062054
0.0013092	0.3062679
0.0013097	0.3062775
0.0013137	0.3063512
0.0013173	0.3064184
0.0013212	0.3064903
0.0013252	0.3065649
0.0013292	0.3066387
0.0013318	0.3066861
0.0013348	0.3067428
0.0013405	0.3068468
0.0013439	0.3069088
0.0013479	0.3069834
0.0013529	0.3070744
0.0013588	0.3071836
0.0013615	0.3072318
0.0013657	0.3073096
0.0013693	0.307376
0.0013718	0.3074213
0.0013777	0.3075292
0.0013835	0.3076341
0.0013895	0.3077435
0.0013955	0.3078535
0.0013981	0.307901
0.0014007	0.3079472
0.0014043	0.3080133
0.001407	0.3080623
0.0014128	0.3081669
0.0014153	0.3082122
0.0014173	0.3082485
0.0014199	0.3082962
0.0014235	0.3083604
0.0014273	0.3084285
0.0014321	0.3085159
0.0014371	0.3086051
0.0014396	0.3086503
0.0014422	0.3086978
0.0014474	0.3087906
0.0014524	0.3088802
0.0014575	0.3089724
0.0014627	0.3090659
0.0014658	0.3091213
0.0014689	0.3091771
0.0014719	0.3092326
0.001475	0.3092877
0.0014799	0.3093762
0.0014845	0.3094585
0.0014871	0.3095051
0.0014897	0.3095522
0.0014923	0.3095988
0.0014949	0.3096456
0.0014975	0.3096925
0.0015025	0.3097807
0.0015051	0.3098281
0.001508	0.3098804
0.0015125	0.3099613
0.0015176	0.3100523
0.0015224	0.3101377
0.0015271	0.3102231
0.0015319	0.3103083
0.0015366	0.3103932
0.0015414	0.3104785
0.0015455	0.3105524
0.0015503	0.3106374
0.0015562	0.3107426
0.0015592	0.3107957
0.0015626	0.3108574
0.0015663	0.3109233
0.0015722	0.3110281
0.001578	0.3111314
0.0015786	0.311141
0.0015808	0.3111812
0.0015867	0.3112841
0.0015925	0.3113881
0.0015984	0.3114919
0.0016042	0.3115945
0.0016076	0.3116542
0.0016135	0.3117586
0.0016194	0.3118625
0.0016254	0.3119676
0.001628	0.3120131
0.0016341	0.3121192
0.0016364	0.3121597
0.0016393	0.3122097
0.0016426	0.3122668
0.0016455	0.3123159
0.001649	0.3123779
0.0016526	0.31244
0.0016562	0.3125021
0.0016598	0.3125637
0.001663	0.3126192
0.0016667	0.3126835
0.0016719	0.3127726
0.0016772	0.3128647
0.0016826	0.3129563
0.0016879	0.3130477
0.0016911	0.3131033
0.0016938	0.3131506
0.0016967	0.3131997
0.0017019	0.3132885
0.0017071	0.3133788
0.0017123	0.3134683
0.0017173	0.313554
0.0017224	0.3136399
0.0017261	0.3137038
0.0017313	0.3137929
0.0017351	0.3138586
0.0017366	0.3138842
0.0017404	0.3139491
0.0017442	0.3140138
0.0017469	0.3140594
0.0017508	0.3141253
0.0017536	0.3141738
0.0017565	0.3142231
0.0017594	0.3142722
0.0017638	0.3143454
0.0017702	0.3144541
0.0017731	0.3145031
0.0017759	0.3145509
0.0017787	0.3145986
0.0017831	0.3146712
0.0017875	0.3147456
0.0017917	0.3148162
0.0017948	0.3148681
0.0017993	0.3149436
0.0018038	0.3150198
0.0018083	0.3150956
0.0018112	0.3151431
0.0018168	0.3152376
0.0018225	0.3153329
0.0018231	0.3153427
0.0018262	0.3153949
0.0018294	0.3154475
0.0018335	0.3155154
0.0018364	0.3155647
0.0018393	0.3156126
0.0018431	0.3156747
0.001846	0.3157233
0.0018489	0.3157715
0.0018528	0.3158353
0.0018557	0.3158838
0.0018612	0.3159755
0.0018666	0.3160648
0.0018724	0.3161606
0.0018745	0.3161951
0.0018774	0.3162419
0.0018802	0.3162887
0.0018831	0.3163372
0.0018861	0.3163863
0.001889	0.3164337
0.0018917	0.3164789
0.001896	0.3165495
0.0018999	0.3166137
0.0019028	0.3166606
0.0019056	0.3167073
0.0019076	0.3167401
0.0019116	0.3168062
0.0019145	0.3168529
0.0019185	0.3169179
0.0019228	0.3169877
0.001927	0.3170564
0.0019308	0.3171187
0.001935	0.317186
0.0019393	0.317256
0.0019444	0.3173387
0.001945	0.3173484
0.0019507	0.3174417
0.0019551	0.3175117
0.0019583	0.3175643
0.0019627	0.317634
0.0019668	0.3177
0.001971	0.3177681
0.0019753	0.3178376
0.0019813	0.3179329
0.0019841	0.317979
0.0019868	0.3180222
0.0019898	0.3180708
0.0019929	0.3181201
0.0019961	0.3181714
0.0020004	0.3182395
0.0020046	0.3183072
0.0020087	0.3183733
0.002013	0.3184412
0.0020169	0.3185031
0.002024	0.318618
0.0020284	0.318687
0.0020315	0.3187371
0.0020347	0.3187878
0.0020379	0.3188388
0.002041	0.3188879
0.0020468	0.3189816
0.0020499	0.3190307
0.0020538	0.319092
0.0020558	0.3191238
0.0020578	0.3191558
0.0020598	0.3191879
0.0020637	0.3192493
0.0020703	0.3193544
0.0020769	0.3194576
0.0020832	0.3195585
0.0020854	0.3195932
0.0020891	0.3196518
0.0020929	0.3197116
0.0020955	0.3197525
0.0021001	0.3198253
0.0021047	0.3198972
0.002108	0.3199493
0.0021119	0.3200108
0.0021179	0.3201045
0.0021211	0.3201563
0.0021218	0.3201666
0.0021234	0.3201918
0.0021281	0.3202656
0.0021315	0.3203186
0.0021361	0.3203901
0.002139	0.3204361
0.0021419	0.3204817
0.0021449	0.3205276
0.0021485	0.3205847
0.0021522	0.3206423
0.0021563	0.3207068
0.0021599	0.3207625
0.0021638	0.320823
0.002169	0.3209044
0.0021729	0.3209639
0.002177	0.3210278
0.0021808	0.3210867
0.0021841	0.3211386
0.0021869	0.3211815
0.0021908	0.3212426
0.0021962	0.321326
0.0022001	0.3213857
0.0022042	0.3214501
0.0022071	0.3214933
0.0022099	0.321537
0.0022127	0.3215802
0.0022166	0.3216407
0.0022207	0.3217037
0.0022233	0.3217438
0.0022249	0.3217686
0.0022285	0.321824
0.0022318	0.3218738
0.002235	0.3219234
0.0022382	0.3219728
0.0022408	0.3220127
0.0022434	0.3220521
0.0022477	0.3221186
0.0022503	0.3221577
0.0022529	0.3221978
0.002256	0.3222457
0.0022602	0.3223098
0.0022637	0.3223639
0.0022669	0.3224133
0.002274	0.3225215
0.0022761	0.3225532
0.0022782	0.322585
0.0022847	0.3226839
0.0022897	0.3227604
0.0022928	0.3228085
0.0022965	0.3228641
0.0023002	0.3229199
0.0023038	0.3229755
0.0023075	0.3230311
0.0023104	0.3230761
0.0023141	0.323132
0.0023179	0.323189
0.0023216	0.3232457
0.0023285	0.3233504
0.0023336	0.3234271
0.0023387	0.3235038
0.0023422	0.3235571
0.002346	0.3236143
0.0023526	0.3237152
0.0023576	0.3237904
0.0023625	0.3238642
0.0023665	0.3239246
0.0023708	0.323989
0.0023759	0.3240655
0.0023808	0.3241399
0.0023853	0.324208
0.0023902	0.3242817
0.002394	0.3243392
0.0023989	0.3244123
0.0024017	0.3244554
0.0024047	0.3245002
0.0024095	0.3245724
0.0024133	0.3246302
0.0024149	0.3246541
0.0024192	0.3247181
0.0024238	0.3247867
0.0024284	0.3248561
0.002433	0.3249249
0.0024375	0.3249928
0.00244	0.3250311
0.0024449	0.325104
0.0024489	0.3251646
0.0024529	0.3252245
0.0024586	0.32531
0.0024643	0.3253952
0.0024698	0.3254774
0.0024754	0.3255617
0.0024792	0.3256176
0.0024843	0.3256945
0.0024907	0.3257897
0.0024947	0.3258502
0.0024987	0.3259106
0.0025023	0.3259631
0.0025063	0.3260232
0.002512	0.3261088
0.0025152	0.3261567
0.0025208	0.3262404
0.0025264	0.3263241
0.0025317	0.3264032
0.0025373	0.3264872
0.0025398	0.3265239
0.0025423	0.3265612
0.0025478	0.3266428
0.0025503	0.3266801
0.0025527	0.3267162
0.0025578	0.326791
0.0025603	0.3268292
0.0025649	0.3268967
0.0025705	0.3269792
0.002576	0.3270617
0.0025816	0.3271441
0.0025841	0.3271815
0.0025866	0.327218
0.0025899	0.3272664
0.0025925	0.3273055
0.0025952	0.3273449
0.0025979	0.3273844
0.0026005	0.3274238
0.0026033	0.327465
0.0026105	0.3275712
0.0026174	0.3276723
0.0026212	0.3277278
0.0026244	0.3277762
0.0026271	0.3278156
0.0026326	0.3278961
0.002638	0.3279752
0.0026434	0.3280545
0.0026503	0.3281558
0.0026539	0.3282087
0.0026618	0.3283246
0.0026656	0.3283803
0.0026724	0.3284802
0.0026778	0.3285589
0.002681	0.3286063
0.002686	0.3286787
0.002691	0.3287511
0.0026956	0.3288186
0.0027005	0.3288893
0.0027054	0.3289617
0.002712	0.3290569
0.0027158	0.3291121
0.0027196	0.3291681
0.0027252	0.3292499
0.0027308	0.329331
0.0027362	0.3294099
0.0027419	0.329492
0.0027476	0.3295742
0.0027519	0.3296374
0.0027563	0.3297007
0.0027606	0.3297636
0.0027644	0.3298189
0.0027682	0.3298739
0.0027719	0.329928
0.0027752	0.3299757
0.0027788	0.3300284
0.0027841	0.3301044
0.002789	0.3301754
0.0027956	0.330272
0.0027998	0.3303318
0.0028042	0.3303956
0.0028085	0.3304588
0.0028114	0.3305001
0.0028188	0.3306078
0.0028245	0.3306901
0.0028306	0.3307782
0.0028361	0.3308576
0.00284	0.3309133
0.0028431	0.3309579
0.0028461	0.3310012
0.0028535	0.3311078
0.0028608	0.3312139
0.0028683	0.3313223
0.0028738	0.3314011
0.0028776	0.3314554
0.0028823	0.331524
0.002886	0.3315769
0.0028903	0.3316377
0.0028945	0.3316991
0.0028994	0.3317695
0.0029064	0.3318694
0.0029133	0.331969
0.0029165	0.3320139
0.0029201	0.3320666
0.0029243	0.3321259
0.002928	0.3321789
0.0029326	0.3322451
0.0029376	0.3323165
0.0029425	0.3323873
0.0029473	0.3324558
0.002954	0.3325513
0.0029569	0.3325928
0.0029638	0.332691
0.0029687	0.3327611
0.0029737	0.3328318
0.0029788	0.3329036
0.0029842	0.3329804
0.0029899	0.3330608
0.0029941	0.3331206
0.0029983	0.3331797
0.0030024	0.3332385
0.0030065	0.3332967
0.0030107	0.3333557
0.0030149	0.3334148
0.0030206	0.3334948
0.0030262	0.3335739
0.0030312	0.3336451
0.0030352	0.3337012
0.0030381	0.3337414
0.003041	0.3337834
0.003044	0.3338253
0.003047	0.333867
0.0030542	0.333968
0.0030613	0.3340683
0.0030683	0.3341669
0.0030733	0.3342374
0.0030773	0.3342928
0.0030841	0.3343883
0.0030882	0.3344458
0.0030923	0.3345031
0.0030958	0.3345523
0.0031027	0.334649
0.0031086	0.3347312
0.0031137	0.3348024
0.0031171	0.33485
0.0031217	0.3349144
0.0031248	0.3349587
0.0031317	0.3350538
0.0031374	0.3351333
0.003142	0.3351978
0.0031496	0.3353046
0.0031547	0.335375
0.0031598	0.3354456
0.0031644	0.3355108
0.0031717	0.3356115
0.0031747	0.3356533
0.0031824	0.3357602
0.0031862	0.3358135
0.00319	0.3358662
0.0031944	0.3359279
0.0031989	0.3359896
0.0032037	0.3360572
0.0032087	0.336126
0.0032119	0.33617
0.0032189	0.3362671
0.0032218	0.3363081
0.0032247	0.3363488
0.0032277	0.3363895
0.0032306	0.3364303
0.0032336	0.3364711
0.0032366	0.3365132
0.0032396	0.3365549
0.0032426	0.3365967
0.0032456	0.3366387
0.0032487	0.3366816
0.0032547	0.336765
0.0032577	0.3368058
0.0032646	0.3369013
0.0032679	0.3369473
0.0032714	0.3369951
0.003275	0.3370441
0.0032785	0.3370934
0.0032835	0.3371615
0.003287	0.3372104
0.0032934	0.3372987
0.0033005	0.3373962
0.0033076	0.3374949
0.0033148	0.3375937
0.0033221	0.3376948
0.0033293	0.3377931
0.0033324	0.3378361
0.0033355	0.3378785
0.0033386	0.3379214
0.0033435	0.3379888
0.0033485	0.3380572
0.0033534	0.3381251
0.0033579	0.3381872
0.0033628	0.3382542
0.0033675	0.3383185
0.0033722	0.3383835
0.0033773	0.3384535
0.0033804	0.3384962
0.0033842	0.3385482
0.0033889	0.3386118
0.0033939	0.3386803
0.0033976	0.3387321
0.0034008	0.3387747
0.0034046	0.3388268
0.0034079	0.338872
0.0034149	0.338967
0.003418	0.3390102
0.0034241	0.3390926
0.0034284	0.3391515
0.0034329	0.3392123
0.0034374	0.3392743
0.003442	0.3393365
0.0034466	0.3393989
0.0034483	0.3394226
0.0034528	0.3394837
0.0034578	0.3395521
0.0034629	0.3396206
0.0034679	0.3396889
0.0034722	0.3397465
0.0034765	0.3398054
0.0034808	0.3398625
0.0034841	0.3399079
0.0034874	0.3399525
0.0034908	0.3399973
0.0034949	0.340053
0.003501	0.3401349
0.0035062	0.3402051
0.0035109	0.3402678
0.0035163	0.3403413
0.0035222	0.3404203
0.0035248	0.3404551
0.0035288	0.3405087
0.003533	0.3405646
0.0035364	0.3406095
0.0035394	0.3406501
0.0035426	0.3406928
0.0035466	0.3407468
0.0035518	0.3408156
0.0035574	0.3408908
0.0035631	0.340966
0.0035687	0.3410413
0.0035744	0.3411162
0.00358	0.3411914
0.0035862	0.3412733
0.0035896	0.3413185
0.0035928	0.3413616
0.0035958	0.3414024
0.0035989	0.3414432
0.003602	0.341484
0.0036051	0.3415253
0.0036101	0.3415918
0.003614	0.3416441
0.003618	0.3416971
0.0036228	0.3417605
0.0036276	0.3418241
0.0036339	0.3419071
0.0036378	0.3419597
0.0036431	0.3420294
0.0036486	0.3421013
0.0036529	0.3421579
0.0036582	0.3422286
0.0036615	0.3422711
0.0036645	0.3423112
0.0036696	0.3423782
0.0036746	0.3424429
0.00368	0.3425137
0.0036853	0.3425841
0.0036855	0.3425865
0.0036904	0.3426509
0.0036953	0.3427147
0.0037001	0.3427778
0.003704	0.3428292
0.0037099	0.3429062
0.0037158	0.342983
0.0037216	0.3430587
0.0037273	0.3431334
0.0037324	0.3431995
0.0037386	0.3432803
0.003742	0.3433246
0.0037479	0.3434011
0.0037526	0.3434622
0.0037566	0.3435139
0.0037617	0.3435799
0.003768	0.3436615
0.0037721	0.3437153
0.0037782	0.3437938
0.0037821	0.3438447
0.0037866	0.3439034
0.0037912	0.3439621
0.0037957	0.3440207
0.0037999	0.344075
0.0038058	0.3441514
0.00381	0.3442053
0.0038145	0.3442641
0.0038191	0.3443229
0.003825	0.3443986
0.0038291	0.3444516
0.0038332	0.3445044
0.0038373	0.3445574
0.0038464	0.3446746
0.0038511	0.3447341
0.0038572	0.3448128
0.0038636	0.3448952
0.0038698	0.3449747
0.003876	0.3450534
0.0038822	0.3451333
0.0038884	0.3452129
0.0038946	0.3452927
0.0038981	0.3453379
0.0039022	0.3453894
0.0039062	0.3454411
0.0039102	0.3454924
0.0039142	0.3455431
0.0039181	0.3455943
0.0039239	0.3456683
0.0039283	0.3457248
0.0039373	0.3458396
0.0039438	0.3459235
0.0039486	0.3459841
0.0039529	0.3460396
0.0039581	0.346106
0.0039637	0.3461774
0.0039682	0.346235
0.0039743	0.3463134
0.0039808	0.3463955
0.0039873	0.3464784
0.0039939	0.3465625
0.0040004	0.3466462
0.0040057	0.3467142
0.0040104	0.3467736
0.0040151	0.3468332
0.0040226	0.3469288
0.0040276	0.3469933
0.0040332	0.3470642
0.0040373	0.3471161
0.0040403	0.3471546
0.0040434	0.3471935
0.0040464	0.3472318
0.004052	0.3473028
0.0040576	0.3473736
0.004063	0.347442
0.0040674	0.347498
0.0040704	0.3475365
0.0040735	0.347575
0.0040786	0.3476393
0.0040837	0.3477045
0.0040882	0.3477608
0.0040931	0.3478229
0.0040982	0.3478879
